,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3009,14111.45419129662,3842.360946170939,3488.909745544591,3488.909745544591,-353.45120062634805
3010,14117.715635953913,3826.9695152555237,3476.4576870180126,3476.4576870180126,-350.51182823751105
3011,14111.949304155245,3843.987677499242,3482.649794454187,3482.649794454187,-361.33788304505515
3012,14108.635992514774,3799.8498242927562,3453.180646926868,3453.180646926868,-346.6691773658881
3013,14119.003280309302,3813.2119576880245,3460.839733901956,3460.839733901956,-352.3722237860684
3014,14109.407323945064,3791.0291856347235,3451.2186365643797,3451.2186365643797,-339.81054907034377
3015,14113.236272176822,3833.5813522013236,3463.5139472759947,3463.5139472759947,-370.0674049253289
3016,14108.1651994426,3844.4256481301118,3465.959744921075,3465.959744921075,-378.4659032090367
3017,14107.192765834781,3829.546848845176,3467.6319725036847,3467.6319725036847,-361.91487634149144
3018,14108.549306682266,3816.5973424274157,3458.3926189867125,3458.3926189867125,-358.2047234407032
3019,14110.652110063958,3881.998286433982,3501.856353932444,3501.856353932444,-380.14193250153767
3020,14114.057110944266,3858.977147959469,3472.9333530095746,3472.9333530095746,-386.0437949498946
3021,14114.52977937807,3861.3186036396914,3475.3220008260273,3475.3220008260273,-385.99660281366414
3022,14113.201817305488,3818.37813150532,3460.438266063154,3460.438266063154,-357.93986544216614
3023,14111.392669834442,3873.445031030473,3482.403250139432,3482.403250139432,-391.0417808910406
3024,14111.115252455278,3855.1156327905333,3494.1099343129295,3494.1099343129295,-361.0056984776038
3025,14111.894380313051,3859.5479532053114,3482.352901145182,3482.352901145182,-377.19505206012946
3026,14115.439052537226,3761.288878225728,3428.8073364584657,3428.8073364584657,-332.4815417672621
3027,14103.005569713598,3815.0090760516573,3450.897601029305,3450.897601029305,-364.11147502235235
3028,14102.49712119718,3832.3863685874758,3445.081971775444,3445.081971775444,-387.3043968120319
3029,14101.883322166883,3837.6492957439896,3442.006601905085,3442.006601905085,-395.6426938389045
3030,14104.267876425165,3810.6022527079876,3438.240732722729,3438.240732722729,-372.36151998525884
3031,14103.550113463445,3845.018840554111,3444.3658774070464,3444.3658774070464,-400.65296314706484
3032,14102.180085443248,3833.6426272373233,3431.822282863677,3431.822282863677,-401.8203443736461
3033,14107.438606531776,3839.761731988636,3428.1032805936566,3428.1032805936566,-411.65845139497924
3034,14113.579177298972,3839.539532702685,3431.6925039381417,3431.6925039381417,-407.8470287645432
3035,14120.691769733145,3794.4225487275226,3402.021587253587,3402.021587253587,-392.4009614739357
3036,14110.060713547075,3771.4094449094455,3401.3953678908338,3401.3953678908338,-370.0140770186117
3037,14116.772383168804,3777.1692732217675,3391.5988928155916,3391.5988928155916,-385.5703804061759
3038,14106.204614002358,3808.4940868058243,3421.332588450213,3421.332588450213,-387.16149835561146
3039,14103.620880777948,3810.68230921568,3421.898208118186,3421.898208118186,-388.78410109749393
3040,14102.986647519125,3774.9231846259877,3398.881513190408,3398.881513190408,-376.0416714355797
3041,14114.459373778333,3867.993292004132,3443.992331759089,3443.992331759089,-424.00096024504273
3042,14107.620984115827,3813.796417337432,3413.0746742427186,3413.0746742427186,-400.7217430947135
3043,14108.735734414291,3791.9042940897643,3404.9534876849857,3404.9534876849857,-386.95080640477863
3044,14113.00300254598,3818.7398463769246,3406.598701850743,3406.598701850743,-412.1411445261815
3045,14107.989387983775,3780.2961602919127,3375.124115046196,3375.124115046196,-405.1720452457166
3046,14109.014939020615,3772.2464794616153,3366.7798910311876,3366.7798910311876,-405.4665884304277
3047,14105.476295382132,3781.179537178113,3371.1230308628765,3371.1230308628765,-410.0565063152367
3048,14100.92110046356,3832.3727746251016,3379.00820499588,3379.00820499588,-453.3645696292215
3049,14100.10635218011,3809.2575656866566,3351.8384658732903,3351.8384658732903,-457.4190998133663
3050,14098.203460914356,3848.1965915501887,3382.227212123977,3382.227212123977,-465.9693794262116
3051,14112.104247157013,3839.588759528784,3385.919480088762,3385.919480088762,-453.6692794400219
3052,14109.081646074093,3780.348455275357,3356.187140606675,3356.187140606675,-424.1613146686823
3053,14103.956755514952,3799.9480925556463,3344.2865305285327,3344.2865305285327,-455.66156202711363
3054,14104.418396123903,3814.0546414624,3337.4844055520266,3337.4844055520266,-476.5702359103734
3055,14104.780779810639,3801.149370410717,3324.2470220587243,3324.2470220587243,-476.9023483519927
3056,14102.776095719522,3782.943045950313,3334.4271500140926,3334.4271500140926,-448.5158959362202
3057,14103.251538857245,3838.5108991029197,3347.6453241091954,3347.6453241091954,-490.8655749937243
3058,14105.515994258034,3809.3696397127865,3317.375189523988,3317.375189523988,-491.9944501887985
3059,14106.578107708568,3869.810980413664,3343.877887637674,3343.877887637674,-525.9330927759897
3060,14102.448563395028,3832.564488966635,3316.4706890768225,3316.4706890768225,-516.0937998898125
3061,14100.220584661327,3853.3161101919304,3327.5566440219154,3327.5566440219154,-525.759466170015
3062,14106.048560466588,3878.3371680222567,3347.7282392640986,3347.7282392640986,-530.6089287581581
3063,14110.475927106656,3867.076309752825,3331.138279867316,3331.138279867316,-535.938029885509
3064,14101.578019866145,3892.460797373096,3364.249173653515,3364.249173653515,-528.211623719581
3065,14100.56965515253,3794.826378024766,3334.405617067337,3334.405617067337,-460.42076095742914
3066,14101.754915077163,3885.073482729307,3355.6226341174215,3355.6226341174215,-529.4508486118857
3067,14101.035681892025,3892.532176697156,3366.12645670363,3366.12645670363,-526.405719993526
3068,14105.64541781714,3845.9433831029783,3350.34844648331,3350.34844648331,-495.59493661966826
3069,14105.667499465748,3892.55090168313,3375.72694855143,3375.72694855143,-516.8239531317004
3070,14106.799754407564,3857.255291033549,3381.3137069989425,3381.3137069989425,-475.9415840346064
3071,14105.777522764114,3838.034151649807,3367.3108058781836,3367.3108058781836,-470.72334577162337
3072,14102.006980065791,3805.470716185203,3358.389621920211,3358.389621920211,-447.08109426499186
3073,14109.439553398499,3864.5559032307224,3402.349182915266,3402.349182915266,-462.20672031545655
3074,14105.571252776204,3829.779169985179,3387.142291191236,3387.142291191236,-442.6368787939432
3075,14111.707115218727,3849.6969269890756,3383.723675385179,3383.723675385179,-465.97325160389664
3076,14104.303837114936,3870.6558724962547,3379.145925066719,3379.145925066719,-491.5099474295357
3077,14100.86848027984,3889.626655525,3397.6466843458174,3397.6466843458174,-491.9799711791825
3078,14102.747048402889,3885.8699878770153,3406.860002364332,3406.860002364332,-479.0099855126832
3079,14105.09002010703,3867.6160393444015,3395.3497251832273,3395.3497251832273,-472.26631416117425
3080,14109.93013324354,3892.767349853515,3419.995914078001,3419.995914078001,-472.77143577551396
3081,14104.01786721649,3870.900483691709,3414.6460750729566,3414.6460750729566,-456.2544086187522
3082,14102.70757742457,3902.251697062423,3439.770939226566,3439.770939226566,-462.4807578358568
3083,14109.35755084151,3923.320515396281,3452.504617244354,3452.504617244354,-470.81589815192683
3084,14109.827137246997,3934.8931920792156,3435.1336249052533,3435.1336249052533,-499.7595671739623
3085,14105.461200330303,3939.4664005037307,3429.3171514996616,3429.3171514996616,-510.14924900406913
3086,14110.403794969314,3883.4664428061974,3404.996567546179,3404.996567546179,-478.4698752600184
3087,14109.749190649229,3928.3252322859803,3440.302716885787,3440.302716885787,-488.02251540019324
3088,14110.18458811923,3886.0927140199515,3431.3057903212416,3431.3057903212416,-454.78692369870987
3089,14111.495509275584,3899.9430712177664,3429.871022252396,3429.871022252396,-470.0720489653704
3090,14105.866760357814,3923.9839317671685,3436.0835716145384,3436.0835716145384,-487.9003601526301
3091,14105.377614927485,3875.8947380711993,3414.5409469092006,3414.5409469092006,-461.35379116199874
3092,14103.606976738778,3920.6335599891613,3434.609006209453,3434.609006209453,-486.0245537797082
3093,14108.702148609527,3906.2393788688983,3402.6795412073084,3402.6795412073084,-503.5598376615899
3094,14102.853459693168,3883.3079936659706,3398.4071054315873,3398.4071054315873,-484.9008882343833
3095,14101.519509076332,3922.1114786745197,3425.9291669248128,3425.9291669248128,-496.18231174970697
3096,14114.001276482863,3874.474009834435,3397.5152733230275,3397.5152733230275,-476.95873651140755
3097,14102.627964233183,3894.464354837683,3397.602434667913,3397.602434667913,-496.8619201697702
3098,14102.110964167085,3920.3774109922597,3419.2072410125525,3419.2072410125525,-501.1701699797072
3099,14104.516220336625,3863.8754008972924,3401.216187031619,3401.216187031619,-462.65921386567334
3100,14104.795488699452,3907.283288866089,3401.2757226823883,3401.2757226823883,-506.0075661837009
3101,14103.695626174638,3907.9142256288405,3404.480274666795,3404.480274666795,-503.4339509620454
3102,14109.370214608127,3892.36166667609,3393.329390068548,3393.329390068548,-499.0322766075419
3103,14109.584290353918,3922.533714645351,3415.5962782825527,3415.5962782825527,-506.9374363627985
3104,14108.883657269073,3879.0019852290948,3387.1109579809263,3387.1109579809263,-491.8910272481685
3105,14109.476785346907,3922.570259035063,3393.7793875507637,3393.7793875507637,-528.7908714842993
3106,14112.729004147019,3877.901487453645,3372.3825591829113,3372.3825591829113,-505.5189282707338
3107,14116.226881993505,3903.214769110594,3372.94103229225,3372.94103229225,-530.2737368183439
3108,14114.304539619283,3910.7019893819675,3361.114804817877,3361.114804817877,-549.5871845640904
3109,14115.144253878605,3865.4754816073864,3360.6055076007706,3360.6055076007706,-504.86997400661585
3110,14112.765082348835,3876.880869161881,3380.127490258321,3380.127490258321,-496.75337890356013
3111,14109.544238132492,3852.92026804439,3379.9171315718845,3379.9171315718845,-473.0031364725055
3112,14104.323903005057,3857.277783756197,3380.4856357105195,3380.4856357105195,-476.79214804567755
3113,14111.444861757109,3819.114591044669,3352.4236705245644,3352.4236705245644,-466.69092052010456
3114,14106.749942108427,3895.4435398149876,3387.6981434211675,3387.6981434211675,-507.7453963938201
3115,14110.728240797393,3878.1763303622047,3380.1576626495607,3380.1576626495607,-498.01866771264395
3116,14110.592620790461,3855.463177447767,3375.732593764928,3375.732593764928,-479.7305836828391
3117,14107.681605901005,3850.4890022740483,3358.399769761837,3358.399769761837,-492.0892325122113
3118,14106.309307021684,3844.776520441078,3373.2617286979075,3373.2617286979075,-471.51479174317046
3119,14106.356453854974,3882.2283123586785,3385.112297472223,3385.112297472223,-497.11601488645556
3120,14099.672659885213,3883.3987846867576,3375.991111954383,3375.991111954383,-507.4076727323745
3121,14099.245572188689,3922.4305583052646,3377.9547361526697,3377.9547361526697,-544.4758221525949
3122,14098.838281560425,3890.042362376526,3365.4072530408157,3365.4072530408157,-524.6351093357102
3123,14099.514569590772,3913.019613862277,3398.2616522920907,3398.2616522920907,-514.7579615701861
3124,14100.180502580086,3930.310851417692,3386.799461588615,3386.799461588615,-543.511389829077
3125,14104.013504341714,3927.9674254105494,3396.562581168363,3396.562581168363,-531.4048442421863
3126,14107.716661095525,3942.388577425852,3422.175764845904,3422.175764845904,-520.2128125799481
3127,14106.11456552549,3868.8167113924173,3380.4546843020876,3380.4546843020876,-488.3620270903298
3128,14106.140520319528,3906.168463485113,3398.834070716511,3398.834070716511,-507.3343927686019
3129,14109.529618104987,3893.403144009168,3375.6542206663967,3375.6542206663967,-517.7489233427714
3130,14111.201932428525,3931.6196201505645,3395.7601064408227,3395.7601064408227,-535.8595137097418
3131,14107.036725286749,3904.4023897071083,3402.0439009835054,3402.0439009835054,-502.35848872360293
3132,14108.18601239031,3877.4040800365065,3383.4882508289775,3383.4882508289775,-493.915829207529
3133,14107.910906910744,3834.1594757010653,3366.6624936465873,3366.6624936465873,-467.49698205447794
3134,14109.308633668285,3910.3459887795066,3412.381320742493,3412.381320742493,-497.9646680370138
3135,14100.307276063075,3909.907894892236,3412.50297683544,3412.50297683544,-497.40491805679585
3136,14099.44859116178,3918.059250336465,3424.7845610947993,3424.7845610947993,-493.2746892416658
3137,14099.23558499499,3889.035583828102,3410.0582907812814,3410.0582907812814,-478.9772930468207
3138,14106.01479922858,3893.8640130860713,3409.7012453558473,3409.7012453558473,-484.162767730224
3139,14106.464188386379,3852.2114890614052,3382.571140688312,3382.571140688312,-469.6403483730933
3140,14104.847195018707,3856.1489675771527,3368.685504019013,3368.685504019013,-487.46346355813967
3141,14106.963930084172,3845.1790001477734,3375.0525267472217,3375.0525267472217,-470.12647340055173
3142,14107.43478796635,3880.5224027454506,3376.1485035223545,3376.1485035223545,-504.37389922309603
3143,14107.276367040087,3848.9725253610786,3361.9061946202205,3361.9061946202205,-487.0663307408581
3144,14109.076369874268,3866.231796643358,3366.9591494489287,3366.9591494489287,-499.2726471944293
3145,14105.81186186779,3894.5387678689312,3397.2219643616695,3397.2219643616695,-497.31680350726174
3146,14099.43217015596,3875.2172188370364,3388.7001652355325,3388.7001652355325,-486.5170536015039
3147,14102.651338902495,3890.767494497024,3388.6557744969373,3388.6557744969373,-502.11172000008673
3148,14100.452322690371,3925.76332401463,3393.862142958459,3393.862142958459,-531.901181056171
3149,14096.97148400643,3873.312662048701,3361.3599597676453,3361.3599597676453,-511.95270228105574
3150,14099.560797618713,3853.7775551531154,3378.509101182495,3378.509101182495,-475.26845397062016
3151,14100.04776029331,3865.8222009841343,3364.0288382263966,3364.0288382263966,-501.79336275773767
3152,14101.17084637393,3892.718799075227,3361.791292588897,3361.791292588897,-530.92750648633
3153,14102.351758499472,3874.30799842139,3360.6342384950117,3360.6342384950117,-513.6737599263784
3154,14099.671192535012,3894.6508823114286,3359.600082496812,3359.600082496812,-535.0507998146168
3155,14102.29401607525,3860.1189708117795,3339.9633608467598,3339.9633608467598,-520.1556099650197
3156,14106.133308671617,3851.209647150655,3338.682160103041,3338.682160103041,-512.5274870476142
3157,14102.88364194764,3817.2855033496644,3332.5383352667013,3332.5383352667013,-484.74716808296307
3158,14103.27497707226,3848.980855221374,3339.37071465533,3339.37071465533,-509.6101405660438
3159,14105.114224887537,3862.2685249564206,3348.9797381718186,3348.9797381718186,-513.288786784602
3160,14098.772531942679,3881.3319273296893,3352.347522590874,3352.347522590874,-528.9844047388151
