,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2409,14066.171474666351,4163.786831751986,3490.48170337277,3490.48170337277,-673.3051283792161
2410,14064.909356330376,4171.253573884224,3481.5184175696486,3481.5184175696486,-689.7351563145758
2411,14072.391428686038,4187.144014885122,3475.1732557838795,3475.1732557838795,-711.970759101242
2412,14065.109893782912,4165.310291373525,3492.2280613577354,3492.2280613577354,-673.0822300157893
2413,14063.184235333896,4217.118627707961,3494.9052677358213,3494.9052677358213,-722.2133599721401
2414,14074.39440091546,4178.350350917317,3500.330121362349,3500.330121362349,-678.020229554968
2415,14071.693042887848,4148.081251669235,3495.8044151848776,3495.8044151848776,-652.2768364843573
2416,14069.942234344335,4123.711073125112,3483.5868291667434,3483.5868291667434,-640.1242439583689
2417,14071.501775970943,4150.790185008486,3509.1372775635614,3509.1372775635614,-641.652907444925
2418,14072.396094290836,4119.549867635186,3485.334095517109,3485.334095517109,-634.2157721180774
2419,14067.941964030515,4139.620759569475,3493.622078477662,3493.622078477662,-645.9986810918131
2420,14066.065065113948,4141.568961030539,3474.81223653119,3474.81223653119,-666.7567244993488
2421,14065.810489772904,4138.248924079199,3471.8683538769365,3471.8683538769365,-666.3805702022628
2422,14066.196603595059,4100.876616094356,3443.5879109248035,3443.5879109248035,-657.2887051695525
2423,14064.997122861323,4106.40075427041,3434.2824874559687,3434.2824874559687,-672.1182668144415
2424,14066.970803333299,4142.204731307836,3471.7682885647737,3471.7682885647737,-670.4364427430619
2425,14067.360666381926,4130.535660706915,3468.783387719269,3468.783387719269,-661.7522729876464
2426,14069.679392718832,4160.651918142631,3503.0954466565076,3503.0954466565076,-657.5564714861234
2427,14076.188375298443,4144.8395024671045,3496.8598035635696,3496.8598035635696,-647.9796989035349
2428,14072.658392593594,4123.918791206444,3489.4772847544214,3489.4772847544214,-634.4415064520231
2429,14069.198499407583,4134.8280222247495,3511.726771055575,3511.726771055575,-623.1012511691742
2430,14072.955497107581,4165.646864022805,3532.63224475506,3532.63224475506,-633.0146192677448
2431,14070.060668882055,4126.961400318309,3510.721126027204,3510.721126027204,-616.2402742911049
2432,14073.902845130697,4166.034619740782,3504.626478631423,3504.626478631423,-661.4081411093584
2433,14072.71964826614,4148.382986697802,3512.6790396514834,3512.6790396514834,-635.7039470463187
2434,14067.394242271173,4129.50191668247,3518.3137617689554,3518.3137617689554,-611.1881549135151
2435,14068.33485466709,4152.688226065744,3539.8357224029132,3539.8357224029132,-612.8525036628307
2436,14068.307664396509,4131.296308969391,3523.088918660498,3523.088918660498,-608.2073903088931
2437,14068.946635412458,4131.2832576866285,3517.438692702119,3517.438692702119,-613.8445649845094
2438,14069.275922655748,4147.905942344442,3523.9878395834276,3523.9878395834276,-623.9181027610148
2439,14067.321971812256,4129.625675582419,3503.257341960778,3503.257341960778,-626.3683336216409
2440,14075.919298460401,4093.914360647201,3502.336504653677,3502.336504653677,-591.5778559935243
2441,14075.467354036138,4118.138789202805,3509.4507414458585,3509.4507414458585,-608.6880477569466
2442,14078.673463596875,4150.2980496518385,3505.84656103,3505.84656103,-644.4514886218385
2443,14077.313349926297,4172.488617637414,3507.8849583906576,3507.8849583906576,-664.6036592467563
2444,14074.233139197426,4127.657023613878,3510.8503880028875,3510.8503880028875,-616.8066356109903
2445,14074.449831429922,4146.543550470405,3504.4656810769197,3504.4656810769197,-642.0778693934849
2446,14071.199805493632,4168.5171500053775,3524.59035030407,3524.59035030407,-643.9267997013076
2447,14070.23789619126,4168.04711667038,3524.5725427853567,3524.5725427853567,-643.4745738850233
2448,14067.081302034743,4145.076252644085,3537.3996353739244,3537.3996353739244,-607.6766172701605
2449,14077.281212455806,4119.737222110215,3531.0401078855098,3531.0401078855098,-588.6971142247053
2450,14077.590480242503,4123.496684794643,3545.055337214358,3545.055337214358,-578.4413475802853
2451,14072.477461642193,4147.128067432365,3539.5175193879045,3539.5175193879045,-607.6105480444608
2452,14068.579675208985,4139.4485559798295,3524.1548877850532,3524.1548877850532,-615.2936681947763
2453,14069.603769946418,4165.437475845272,3521.5901465933694,3521.5901465933694,-643.8473292519029
2454,14072.718619974277,4077.7616585222104,3511.5957859133714,3511.5957859133714,-566.165872608839
2455,14074.673714812996,4108.298057851844,3507.77283506215,3507.77283506215,-600.5252227896935
2456,14075.949350322562,4086.547332607184,3502.7824257853595,3502.7824257853595,-583.7649068218248
2457,14076.470047459923,4083.3796322784897,3499.3442443900935,3499.3442443900935,-584.0353878883961
2458,14080.045791547776,4046.662729001716,3468.5033458413654,3468.5033458413654,-578.1593831603504
2459,14079.199713942555,4059.657255218687,3463.33501285217,3463.33501285217,-596.322242366517
2460,14075.560177553005,4133.886241590674,3501.1553083118542,3501.1553083118542,-632.73093327882
2461,14075.109422655754,4157.743204408977,3517.510887146846,3517.510887146846,-640.2323172621313
2462,14077.775851784203,4137.10722286738,3517.0742585901817,3517.0742585901817,-620.0329642771985
2463,14082.954060248567,4084.706159522277,3495.528032908376,3495.528032908376,-589.178126613901
2464,14071.298800685943,4129.604467732657,3517.108292841899,3517.108292841899,-612.4961748907581
2465,14075.294292819692,4131.791269852365,3545.7323293309732,3545.7323293309732,-586.0589405213918
2466,14081.619332369784,4133.591923126275,3549.613644365164,3549.613644365164,-583.9782787611111
2467,14089.410473753682,4094.21737550035,3539.5923780982303,3539.5923780982303,-554.6249974021198
2468,14078.981536798552,4097.511017071897,3564.2402383267217,3564.2402383267217,-533.2707787451754
2469,14072.13907490325,4152.237907558871,3565.816423989502,3565.816423989502,-586.4214835693688
2470,14074.879900745165,4112.423868774229,3547.265902790022,3547.265902790022,-565.1579659842068
2471,14068.669701258648,4131.094333423331,3560.325495088937,3560.325495088937,-570.7688383343939
2472,14067.944208442364,4092.152475529225,3551.4432787917813,3551.4432787917813,-540.7091967374436
2473,14076.474109083489,4152.539290053283,3568.764815163181,3568.764815163181,-583.7744748901023
2474,14073.283713467008,4136.588444099578,3579.191516468637,3579.191516468637,-557.3969276309408
2475,14071.148414839914,4146.124203645321,3574.6541688455704,3574.6541688455704,-571.4700347997509
2476,14067.800328820631,4212.455841842609,3619.233100791106,3619.233100791106,-593.2227410515025
2477,14082.451851149088,4181.728316448464,3621.624299989635,3621.624299989635,-560.1040164588294
2478,14076.122688484034,4177.968776989329,3618.726650528065,3618.726650528065,-559.242126461264
2479,14077.439458733064,4192.713802512327,3643.8828019966422,3643.8828019966422,-548.8310005156845
2480,14074.789876681618,4208.066551548153,3649.8031797228914,3649.8031797228914,-558.2633718252619
2481,14076.041889970544,4224.307078235212,3660.3909997286773,3660.3909997286773,-563.9160785065351
2482,14072.653074335996,4198.491664814096,3645.3732566495837,3645.3732566495837,-553.1184081645124
2483,14071.406589436607,4215.206463237474,3665.6066296641834,3665.6066296641834,-549.5998335732907
2484,14079.73040736333,4160.476155665116,3647.7941608639244,3647.7941608639244,-512.6819948011912
2485,14076.563799887237,4194.495238476632,3664.3815028676595,3664.3815028676595,-530.1137356089725
2486,14072.49859348723,4181.158219865088,3641.0095959619175,3641.0095959619175,-540.1486239031701
2487,14075.409844330034,4222.323777809772,3674.515793111006,3674.515793111006,-547.8079846987657
2488,14077.564753766597,4229.359121697117,3675.8006988422057,3675.8006988422057,-553.5584228549114
2489,14079.970055064645,4171.642897436544,3663.316157362838,3663.316157362838,-508.32674007370633
2490,14081.389702046758,4145.878480259041,3637.965213836082,3637.965213836082,-507.9132664229587
2491,14078.534621913544,4162.454479687023,3664.6826848115834,3664.6826848115834,-497.7717948754398
2492,14073.811948386156,4212.645849634158,3673.8302898794022,3673.8302898794022,-538.8155597547561
2493,14076.054276461127,4198.280782039551,3662.56093431767,3662.56093431767,-535.7198477218808
2494,14073.929057345133,4148.845859904341,3650.666609771402,3650.666609771402,-498.1792501329387
2495,14073.431874133019,4202.62591528816,3666.4526583328343,3666.4526583328343,-536.173256955326
2496,14073.364511306043,4254.560857879493,3679.984962144251,3679.984962144251,-574.5758957352418
2497,14073.771507932188,4176.197527657372,3645.208342558921,3645.208342558921,-530.9891850984513
2498,14077.110416274953,4179.530026562466,3648.6484220733546,3648.6484220733546,-530.8816044891119
2499,14078.99566350416,4220.162034425856,3678.6354108797095,3678.6354108797095,-541.5266235461468
2500,14077.90306609596,4217.611603753263,3692.681203644969,3692.681203644969,-524.9304001082937
2501,14078.047154906162,4154.914396731119,3657.260100833927,3657.260100833927,-497.65429589719224
2502,14072.939835963074,4210.910379498477,3693.3111527489723,3693.3111527489723,-517.5992267495044
2503,14070.949595696045,4210.862410044728,3684.17665479287,3684.17665479287,-526.6857552518577
2504,14069.54419794156,4172.376677433204,3666.2029796844436,3666.2029796844436,-506.1736977487608
2505,14068.000643229749,4194.860510737182,3662.8552658315166,3662.8552658315166,-532.0052449056657
2506,14071.500883329263,4216.100361116262,3671.7549078741877,3671.7549078741877,-544.3454532420747
2507,14074.855519963137,4206.465524644935,3666.0237791384334,3666.0237791384334,-540.4417455065013
2508,14074.532085244242,4231.976616809481,3670.290044161679,3670.290044161679,-561.6865726478022
2509,14076.237918123841,4171.240697813338,3627.801488702923,3627.801488702923,-543.4392091104146
2510,14078.61204134696,4194.472698693759,3652.7180376187207,3652.7180376187207,-541.7546610750387
2511,14078.970342659475,4214.8886627911,3653.331525415533,3653.331525415533,-561.5571373755665
2512,14087.113907025008,4244.230437315059,3655.4520276867465,3655.4520276867465,-588.7784096283126
2513,14083.573696732568,4234.037240648852,3649.093088180722,3649.093088180722,-584.9441524681301
2514,14082.068204722378,4184.785863749871,3629.270014307487,3629.270014307487,-555.515849442384
2515,14088.86879653978,4153.722769489638,3599.632766858238,3599.632766858238,-554.0900026314002
2516,14088.07567437096,4217.460785469865,3642.7284035154667,3642.7284035154667,-574.7323819543985
2517,14085.203815567227,4133.828813049271,3596.944676898804,3596.944676898804,-536.8841361504669
2518,14082.49503378009,4175.940096382123,3638.2875623801083,3638.2875623801083,-537.6525340020144
2519,14074.44756909515,4174.723434641695,3619.361611669977,3619.361611669977,-555.3618229717185
2520,14069.867483480586,4181.915030045862,3620.1736263974635,3620.1736263974635,-561.7414036483988
2521,14070.22401384776,4153.353472234904,3599.3932898873213,3599.3932898873213,-553.9601823475828
2522,14071.51813120873,4130.36472236133,3577.09748749488,3577.09748749488,-553.2672348664496
2523,14072.531443506943,4172.0202623680825,3603.545266466928,3603.545266466928,-568.4749959011547
2524,14073.90031561253,4191.208610882471,3627.613403395344,3627.613403395344,-563.5952074871266
2525,14076.188756182042,4125.173244766902,3601.6767612805675,3601.6767612805675,-523.4964834863345
2526,14080.99234881319,4198.594427614982,3615.4876307178656,3615.4876307178656,-583.1067968971165
2527,14073.777760748824,4156.771664156656,3591.922407001939,3591.922407001939,-564.8492571547167
2528,14071.136538839904,4101.632606740419,3551.7729086847826,3551.7729086847826,-549.8596980556363
2529,14073.868812416318,4144.85831084522,3567.6184111145417,3567.6184111145417,-577.2398997306786
2530,14075.935744635499,4184.228539691621,3571.900402823789,3571.900402823789,-612.3281368678322
2531,14070.47942199754,4203.257204490253,3577.4013945750535,3577.4013945750535,-625.8558099151992
2532,14067.892869999057,4187.1844818715235,3577.2484957518027,3577.2484957518027,-609.9359861197208
2533,14067.744580478728,4128.485166763605,3567.348326150265,3567.348326150265,-561.1368406133397
2534,14069.367952175386,4164.279592282202,3577.0961031121315,3577.0961031121315,-587.183489170071
2535,14072.68845417942,4155.155764932781,3560.010925134469,3560.010925134469,-595.1448397983118
2536,14077.067132928416,4163.00591863507,3551.794868873051,3551.794868873051,-611.2110497620188
2537,14075.844368795651,4170.92649959879,3561.5853067840694,3561.5853067840694,-609.3411928147202
2538,14078.071015211346,4124.975250699889,3559.5918343857784,3559.5918343857784,-565.383416314111
2539,14081.419373093671,4122.006058100568,3567.2725482080878,3567.2725482080878,-554.7335098924805
2540,14077.004158071233,4143.874788742616,3573.3700698574507,3573.3700698574507,-570.5047188851654
2541,14073.463753637852,4163.539693893768,3600.943399864403,3600.943399864403,-562.5962940293653
2542,14079.324617541866,4112.376519473731,3555.896725888106,3555.896725888106,-556.4797935856245
2543,14073.544324233568,4165.059747001637,3592.5304518191165,3592.5304518191165,-572.5292951825209
2544,14076.717418565815,4122.485056458649,3574.472308041798,3574.472308041798,-548.0127484168506
2545,14078.300531369508,4119.432892208395,3591.180300357526,3591.180300357526,-528.2525918508691
2546,14074.853294249164,4188.926157090652,3589.3329915051922,3589.3329915051922,-599.5931655854597
2547,14075.900565609514,4165.4672598062,3581.373412392764,3581.373412392764,-584.0938474134359
2548,14079.910755270568,4161.424312627086,3567.0758109879157,3567.0758109879157,-594.3485016391701
2549,14073.7702916697,4153.671172795064,3530.548109653144,3530.548109653144,-623.1230631419203
2550,14079.407770456113,4167.738376931365,3527.1054320102426,3527.1054320102426,-640.6329449211221
2551,14073.770246508253,4128.853902627335,3526.3563600714238,3526.3563600714238,-602.497542555911
2552,14074.482983754035,4170.51710368999,3542.9497034712913,3542.9497034712913,-627.5674002186988
2553,14080.183972699118,4188.4348690494735,3534.848181187997,3534.848181187997,-653.5866878614765
2554,14079.281063684755,4175.141845851297,3527.5845282965633,3527.5845282965633,-647.5573175547338
2555,14076.829263416379,4159.820671466358,3502.7371931657076,3502.7371931657076,-657.0834783006508
2556,14072.50369063776,4127.026841717276,3495.2602370841814,3495.2602370841814,-631.7666046330942
2557,14070.722685057823,4173.133003105117,3496.3041231606803,3496.3041231606803,-676.8288799444363
2558,14068.555908982325,4188.526139321374,3516.897656422873,3516.897656422873,-671.6284828985013
2559,14067.319033054242,4178.129643310513,3507.8195293964927,3507.8195293964927,-670.3101139140199
2560,14076.320089156472,4142.985008651975,3512.0031623357427,3512.0031623357427,-630.9818463162319
