,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2696,14043.583354488612,3983.160740423461,3470.851219309575,3470.851219309575,-512.3095211138861
2697,14037.456552188856,4007.643432803946,3470.57283450938,3470.57283450938,-537.070598294566
2698,14031.41587076174,3985.2235826552696,3488.7590823174583,3488.7590823174583,-496.4645003378114
2699,14029.49130117765,4000.292537702376,3490.810860405796,3490.810860405796,-509.4816772965801
2700,14032.951382530331,4031.5129896685503,3489.077558875335,3489.077558875335,-542.4354307932153
2701,14031.216330025078,4008.4420666037354,3499.944431704104,3499.944431704104,-508.4976348996315
2702,14035.69245510139,4023.3219980325766,3481.4608435478685,3481.4608435478685,-541.8611544847081
2703,14040.953121826193,3968.6868399126533,3464.018614260638,3464.018614260638,-504.6682256520153
2704,14034.483916280175,3996.1064235292015,3485.123570231223,3485.123570231223,-510.98285329797864
2705,14035.086066240443,3984.075350336034,3460.7076217669965,3460.7076217669965,-523.3677285690374
2706,14033.624221927712,3998.573011859292,3473.7760907053475,3473.7760907053475,-524.7969211539444
2707,14032.95986134695,4057.00705070269,3489.473993092891,3489.473993092891,-567.533057609799
2708,14030.66974839953,3963.70955086041,3468.7376692112193,3468.7376692112193,-494.9718816491909
2709,14032.68868082939,4032.339924187677,3480.9698308217376,3480.9698308217376,-551.3700933659393
2710,14033.717055306362,4024.02728292436,3495.2172427803944,3495.2172427803944,-528.8100401439656
2711,14035.58810443549,4017.5218887211267,3487.0287917324213,3487.0287917324213,-530.4930969887055
2712,14035.143586300965,4069.7050948748124,3510.7704406642824,3510.7704406642824,-558.93465421053
2713,14034.188621708765,4072.632201440801,3492.084720608117,3492.084720608117,-580.547480832684
2714,14035.40444438031,4016.2985009499084,3460.773765283844,3460.773765283844,-555.5247356660643
2715,14035.087217820037,4017.2836316708162,3462.9780245958364,3462.9780245958364,-554.3056070749799
2716,14038.152745889955,4039.400236102979,3463.0385801824473,3463.0385801824473,-576.3616559205316
2717,14037.812601634596,3965.247589592242,3438.2221124214097,3438.2221124214097,-527.0254771708323
2718,14040.66516422894,3989.8793063585863,3429.1877449105705,3429.1877449105705,-560.6915614480158
2719,14038.735676751041,3955.402475607399,3447.388604818778,3447.388604818778,-508.01387078862126
2720,14039.419498664605,3954.1547296451636,3453.283413831017,3453.283413831017,-500.8713158141468
2721,14046.77542495581,3974.0653812897667,3460.7637896187634,3460.7637896187634,-513.3015916710033
2722,14041.949641569228,3982.4788636938742,3465.216371634419,3465.216371634419,-517.2624920594553
2723,14042.828331858327,4004.45245689028,3470.024031333693,3470.024031333693,-534.4284255565867
2724,14047.271514081564,4000.1584173106967,3492.8581408190507,3492.8581408190507,-507.30027649164595
2725,14040.011097979841,4025.934152005238,3480.8199188958174,3480.8199188958174,-545.1142331094206
2726,14046.234310167698,3993.707301738602,3477.6990564855605,3477.6990564855605,-516.0082452530414
2727,14043.08605935993,3991.1418250063653,3502.801751600642,3502.801751600642,-488.34007340572316
2728,14036.537924295766,4013.7743779771863,3497.0888111616136,3497.0888111616136,-516.6855668155727
2729,14037.36720736102,4031.3272879412684,3508.629878886344,3508.629878886344,-522.6974090549243
2730,14035.854503928673,3992.360913791086,3481.7605900797416,3481.7605900797416,-510.6003237113446
2731,14037.614982217901,4041.9348165135593,3490.2417329650475,3490.2417329650475,-551.6930835485118
2732,14040.495602591263,3982.6467741612373,3487.3243345792457,3487.3243345792457,-495.3224395819916
2733,14034.376745025696,4001.3245030657285,3495.1073329160577,3495.1073329160577,-506.2171701496709
2734,14037.758105510095,4002.5672153092432,3470.230207934018,3470.230207934018,-532.3370073752253
2735,14034.593263474224,4070.969214518163,3502.929483743814,3502.929483743814,-568.0397307743488
2736,14030.956494862248,4039.849536922361,3523.2144491109198,3523.2144491109198,-516.6350878114413
2737,14036.087279015892,4037.1266049659366,3516.139726783167,3516.139726783167,-520.9868781827695
2738,14032.522977596243,4049.8475100650803,3536.755134199018,3536.755134199018,-513.0923758660624
2739,14036.942482276989,4012.0727381415672,3520.108122772975,3520.108122772975,-491.96461536859215
2740,14034.228437797745,4060.624243068524,3549.0480506654035,3549.0480506654035,-511.57619240312033
2741,14033.683165676419,4101.275976650377,3560.2372520483086,3560.2372520483086,-541.0387246020682
2742,14035.807851734584,4077.646642006292,3570.651435369784,3570.651435369784,-506.9952066365081
2743,14038.704034329263,4120.9369567549575,3598.204558389998,3598.204558389998,-522.7323983649594
2744,14040.613711937473,4111.778912023921,3596.8767673763978,3596.8767673763978,-514.9021446475235
2745,14042.356488508083,4094.3031351961745,3607.608705846244,3607.608705846244,-486.6944293499305
2746,14034.72841541901,4128.55317405581,3604.3320425403326,3604.3320425403326,-524.2211315154773
2747,14032.402364721242,4126.474143147427,3615.6787493022607,3615.6787493022607,-510.795393845166
2748,14034.235597404844,4158.830324388563,3646.9438727179795,3646.9438727179795,-511.8864516705835
2749,14032.81231587102,4054.69969380253,3627.0861854107934,3627.0861854107934,-427.61350839173656
2750,14032.178793536023,4117.456805135757,3652.6538082621832,3652.6538082621832,-464.8029968735741
2751,14030.10081819298,4133.848517229713,3654.2831966190865,3654.2831966190865,-479.5653206106267
2752,14032.483101987935,4035.5515597287585,3631.949341579356,3631.949341579356,-403.6022181494027
2753,14036.74444938413,4054.374642426304,3641.2887727578895,3641.2887727578895,-413.0858696684145
2754,14044.073114023733,4075.253823333606,3639.1858175020043,3639.1858175020043,-436.06800583160157
2755,14038.953263241396,4096.537767633479,3654.2891174162028,3654.2891174162028,-442.24865021727646
2756,14036.74428541684,4119.7124016137095,3655.9405099156393,3655.9405099156393,-463.77189169807025
2757,14033.112736098512,4119.097700828127,3660.778508063013,3660.778508063013,-458.31919276511417
2758,14030.994145770595,4055.667897372251,3622.949639512295,3622.949639512295,-432.7182578599559
2759,14032.996919347755,4091.2446137714683,3615.0812366011546,3615.0812366011546,-476.16337717031365
2760,14032.80637424219,4096.449865090385,3621.4264257598406,3621.4264257598406,-475.02343933054453
2761,14033.583381519204,4086.175645147048,3607.3285908913367,3607.3285908913367,-478.8470542557111
2762,14035.036057195875,4109.061335128142,3623.4032223359163,3623.4032223359163,-485.65811279222544
2763,14039.201134470411,4108.666424064464,3611.344738572213,3611.344738572213,-497.32168549225116
2764,14036.706433983896,4124.703245686094,3628.3029210272402,3628.3029210272402,-496.40032465885406
2765,14037.253608398554,4149.620473600533,3626.0352591772817,3626.0352591772817,-523.5852144232513
2766,14037.044920071832,4126.954110804151,3629.786176030788,3629.786176030788,-497.1679347733634
2767,14035.933523083597,4131.375903900624,3638.6234437640205,3638.6234437640205,-492.7524601366031
2768,14035.798354496546,4161.284061873613,3675.846637156356,3675.846637156356,-485.4374247172568
2769,14033.875218655166,4170.73561980374,3682.4206346711862,3682.4206346711862,-488.3149851325534
2770,14034.814130416846,4146.948851991789,3662.2999061839873,3662.2999061839873,-484.6489458078013
2771,14035.630045601183,4172.410845204354,3689.4036015235224,3689.4036015235224,-483.0072436808314
2772,14032.421619010562,4190.3254860718935,3705.2066034825175,3705.2066034825175,-485.11888258937597
2773,14032.160870228958,4121.187150801799,3662.300064504752,3662.300064504752,-458.8870862970475
2774,14034.591170561156,4133.5534470387975,3660.8477780799085,3660.8477780799085,-472.70566895888896
2775,14035.890914611831,4152.038282682613,3658.9480644573755,3658.9480644573755,-493.0902182252371
2776,14033.804102354301,4147.9743567621,3649.5282333263935,3649.5282333263935,-498.44612343570634
2777,14035.192662944739,4221.18198682981,3688.3311455060802,3688.3311455060802,-532.8508413237296
2778,14044.751187123888,4130.326539869946,3642.5029771560744,3642.5029771560744,-487.8235627138715
2779,14040.475371242079,4165.344867268415,3665.2205955251393,3665.2205955251393,-500.12427174327604
2780,14037.182362238127,4151.946340680002,3647.8224468138096,3647.8224468138096,-504.1238938661927
2781,14045.735488014358,4179.156407929725,3645.1716670851433,3645.1716670851433,-533.9847408445817
2782,14043.165496491918,4153.49151806353,3639.739100752396,3639.739100752396,-513.7524173111337
2783,14039.137414152241,4154.064312552938,3633.911179941023,3633.911179941023,-520.1531326119148
2784,14037.594980368045,4128.645858199329,3640.954768779998,3640.954768779998,-487.6910894193311
2785,14042.550054485282,4142.067597539514,3629.5679390974915,3629.5679390974915,-512.4996584420228
2786,14046.387305398128,4159.43324943756,3641.042941186718,3641.042941186718,-518.3903082508423
2787,14039.855038295187,4162.447714376232,3635.8863047083537,3635.8863047083537,-526.5614096678787
2788,14039.085742963685,4219.4315223207395,3670.965057873241,3670.965057873241,-548.4664644474983
2789,14038.613113486914,4192.143234719412,3653.0196857680744,3653.0196857680744,-539.1235489513379
2790,14040.008646501856,4161.274059876622,3631.3788347581353,3631.3788347581353,-529.8952251184869
2791,14044.444287300876,4196.002147884718,3642.292609981631,3642.292609981631,-553.7095379030875
2792,14037.630758733612,4209.79489275766,3648.793968076417,3648.793968076417,-561.0009246812429
2793,14034.004795197858,4242.307174696105,3668.5787980510913,3668.5787980510913,-573.7283766450137
2794,14035.141406490391,4231.18866213886,3676.1361951213767,3676.1361951213767,-555.0524670174837
2795,14029.58599750764,4231.748972044181,3694.23836059825,3694.23836059825,-537.5106114459309
2796,14031.580387804417,4258.884340609358,3698.668550552025,3698.668550552025,-560.2157900573334
2797,14034.030923438731,4192.514909307495,3668.9707777124745,3668.9707777124745,-523.5441315950206
2798,14034.43200501301,4166.265755955815,3675.0738280368746,3675.0738280368746,-491.1919279189401
2799,14041.115082058643,4229.118058854252,3698.905973320099,3698.905973320099,-530.2120855341532
2800,14035.828617821919,4187.9341800843495,3684.204288779046,3684.204288779046,-503.7298913053037
2801,14038.780318171659,4217.700765637488,3705.819669613052,3705.819669613052,-511.8810960244359
2802,14042.58920188249,4157.96708341853,3676.6924903072922,3676.6924903072922,-481.27459311123766
2803,14043.369500941886,4151.996008814309,3675.252499253871,3675.252499253871,-476.7435095604378
2804,14042.883230636877,4218.767041721542,3693.700702164723,3693.700702164723,-525.066339556819
2805,14036.85688903365,4160.585333870743,3677.8284551530096,3677.8284551530096,-482.75687871773334
2806,14032.306957266228,4169.61424129008,3689.5152910422457,3689.5152910422457,-480.0989502478342
2807,14042.49715231112,4168.823522550193,3687.815627100111,3687.815627100111,-481.00789545008183
2808,14037.412240156997,4180.337126049869,3681.516290847467,3681.516290847467,-498.82083520240167
2809,14035.524975236825,4111.938981441108,3654.109860829546,3654.109860829546,-457.82912061156185
2810,14038.404849265135,4195.726105897231,3673.419039945387,3673.419039945387,-522.3070659518439
2811,14041.603672049569,4151.848465440558,3664.9670358480516,3664.9670358480516,-486.8814295925067
2812,14036.667196128503,4166.304012739697,3673.37909429283,3673.37909429283,-492.9249184468672
2813,14035.540417549448,4134.494015402114,3665.7368865860954,3665.7368865860954,-468.75712881601885
2814,14033.084451688926,4192.680659762362,3678.027152306865,3678.027152306865,-514.6535074554968
2815,14029.426542156101,4136.450905861162,3656.944009799808,3656.944009799808,-479.5068960613539
2816,14033.691144195773,4162.0976810253305,3677.3513477537813,3677.3513477537813,-484.74633327154925
2817,14032.91050275341,4100.1237381699175,3657.901609561175,3657.901609561175,-442.2221286087424
2818,14043.62555868609,4175.336239021889,3693.240534619578,3693.240534619578,-482.0957044023112
2819,14035.879268473334,4129.188486216116,3667.334725339842,3667.334725339842,-461.853760876274
2820,14034.708243917083,4148.024290960601,3669.2610464151217,3669.2610464151217,-478.76324454547967
2821,14041.341595238257,4176.584470898211,3675.557754133567,3675.557754133567,-501.02671676464433
2822,14042.741981742773,4101.343026570901,3643.7685817042943,3643.7685817042943,-457.5744448666069
2823,14038.70174909382,4182.7063701105235,3681.532013179538,3681.532013179538,-501.1743569309856
2824,14043.648227922984,4182.896418439457,3689.399045581072,3689.399045581072,-493.497372858385
2825,14038.646405126172,4117.774145837409,3662.918183971054,3662.918183971054,-454.8559618663553
2826,14032.986652118292,4197.160939578887,3689.1907254230273,3689.1907254230273,-507.97021415586005
2827,14034.223476175182,4248.3311701314915,3718.033127352997,3718.033127352997,-530.2980427784946
2828,14040.031973251915,4225.511237131589,3720.1001773343874,3720.1001773343874,-505.4110597972017
2829,14037.840972822503,4234.993828435843,3737.3506712660237,3737.3506712660237,-497.64315716981946
2830,14032.098358502124,4233.598530057473,3744.536852125417,3744.536852125417,-489.0616779320558
2831,14038.254174245547,4206.888785855385,3744.0492462672833,3744.0492462672833,-462.83953958810207
2832,14041.048346603071,4189.757793501796,3737.8221092647464,3737.8221092647464,-451.9356842370498
2833,14040.646975899717,4194.357655417587,3750.495267553596,3750.495267553596,-443.862387863991
2834,14043.196637713763,4147.186723541413,3718.481238816956,3718.481238816956,-428.7054847244567
2835,14047.45623232549,4136.550051246733,3729.7744633840853,3729.7744633840853,-406.7755878626481
2836,14045.563165930107,4155.771933990769,3720.13009709325,3720.13009709325,-435.64183689751917
2837,14040.400778696097,4156.577629123682,3725.8142718485674,3725.8142718485674,-430.76335727511423
2838,14038.596824436581,4123.963177850143,3722.6369131328065,3722.6369131328065,-401.3262647173369
2839,14044.48945533098,4091.546035385448,3701.515084611016,3701.515084611016,-390.03095077443186
2840,14038.395152250725,4144.623248606766,3724.6731900873638,3724.6731900873638,-419.95005851940186
2841,14039.473128572296,4107.971880608943,3695.4837983927796,3695.4837983927796,-412.48808221616355
2842,14034.558587775507,4153.403270078556,3719.660573021779,3719.660573021779,-433.7426970567767
2843,14034.758073433615,4126.79053156876,3699.731252986928,3699.731252986928,-427.05927858183213
2844,14036.666741558478,4145.140834025412,3706.098207305037,3706.098207305037,-439.0426267203752
2845,14034.758019286954,4181.8435518494325,3716.795952579959,3716.795952579959,-465.0475992694737
2846,14035.215540438056,4147.504001633849,3689.6471728759093,3689.6471728759093,-457.85682875793964
2847,14040.389988852488,4132.022015102576,3671.9585506024277,3671.9585506024277,-460.06346450014826
