,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3973,14105.92982836434,3610.8337014189415,3295.381424810478,3295.381424810478,-315.4522766084633
3974,14114.012728699447,3564.7343611240967,3259.2261998962736,3259.2261998962736,-305.50816122782317
3975,14108.304048145845,3558.4386441180122,3263.8872864437044,3263.8872864437044,-294.55135767430784
3976,14109.267948869816,3633.655651610866,3306.4690055519663,3306.4690055519663,-327.18664605889944
3977,14110.56243240256,3630.064975424442,3316.0331199946604,3316.0331199946604,-314.03185542978144
3978,14104.566287485277,3657.4863524965162,3342.280703837024,3342.280703837024,-315.20564865949245
3979,14111.8720366123,3617.097209668172,3312.6804917710065,3312.6804917710065,-304.41671789716565
3980,14116.214944421534,3568.5168260308938,3284.4040447182315,3284.4040447182315,-284.11278131266226
3981,14106.987225263172,3622.1322653792536,3316.8372338614367,3316.8372338614367,-305.2950315178168
3982,14110.863754044583,3604.826440882217,3299.4706865604835,3299.4706865604835,-305.35575432173346
3983,14109.448695754094,3614.3583871005812,3305.418535002916,3305.418535002916,-308.93985209766515
3984,14113.119476840495,3539.468897087783,3242.4633989090385,3242.4633989090385,-297.00549817874435
3985,14116.535068177976,3574.815058532301,3267.3103823626716,3267.3103823626716,-307.5046761696294
3986,14112.276745130712,3639.3238914109766,3307.2151885583257,3307.2151885583257,-332.1087028526508
3987,14109.971619084032,3605.6137002829114,3293.0069033072114,3293.0069033072114,-312.60679697570004
3988,14108.39877869677,3589.659942068663,3286.6950564258645,3286.6950564258645,-302.96488564279844
3989,14110.566076444898,3644.0017171145723,3331.0201189150534,3331.0201189150534,-312.9815981995189
3990,14105.856360481737,3580.0588010052397,3287.357550018442,3287.357550018442,-292.70125098679773
3991,14099.86308806987,3617.8341785175603,3301.3179042355223,3301.3179042355223,-316.516274282038
3992,14108.43468940742,3590.720189496273,3300.2589233142735,3300.2589233142735,-290.4612661819997
3993,14107.299417664439,3608.753804992331,3302.3532478682528,3302.3532478682528,-306.4005571240782
3994,14114.473482740967,3572.356758855644,3282.6948294045924,3282.6948294045924,-289.6619294510515
3995,14110.59080024946,3612.5175808614395,3300.470030865852,3300.470030865852,-312.04754999558736
3996,14108.304349001459,3591.7252439704794,3288.5101480898015,3288.5101480898015,-303.21509588067784
3997,14107.257175463488,3649.255990575123,3329.6472033050695,3329.6472033050695,-319.60878727005365
3998,14104.471708672443,3621.7601870487943,3305.750528890812,3305.750528890812,-316.00965815798236
3999,14110.24350782345,3639.5214461722235,3319.6802876041083,3319.6802876041083,-319.84115856811513
4000,14111.833170672267,3665.804527074689,3337.6752519258775,3337.6752519258775,-328.1292751488113
4001,14108.733939903646,3645.009898347806,3333.0090021291217,3333.0090021291217,-312.0008962186844
4002,14113.546802028883,3635.994539338127,3323.465511209234,3323.465511209234,-312.52902812889306
4003,14119.062903386011,3614.562355411739,3300.4452604473036,3300.4452604473036,-314.11709496443564
4004,14114.131395868313,3554.7484691242676,3260.8405327291343,3260.8405327291343,-293.9079363951332
4005,14116.478261279997,3628.878393478158,3325.863264138307,3325.863264138307,-303.0151293398512
4006,14118.974622235388,3651.4242407439187,3339.6396242315577,3339.6396242315577,-311.784616512361
4007,14115.033275689882,3691.208788247412,3380.8121291014386,3380.8121291014386,-310.39665914597344
4008,14112.22730797422,3646.6294561547256,3353.4373389795865,3353.4373389795865,-293.1921171751392
4009,14113.219250549475,3653.6503603477936,3353.719117942899,3353.719117942899,-299.9312424048944
4010,14115.695763249143,3620.038182064694,3338.4249289729014,3338.4249289729014,-281.61325309179256
4011,14112.615445160714,3707.978189537177,3399.9836468100802,3399.9836468100802,-307.9945427270968
4012,14115.457912187572,3644.8158493961946,3354.216943152308,3354.216943152308,-290.59890624388663
4013,14116.485347537131,3633.472128735641,3338.697585048869,3338.697585048869,-294.7745436867722
4014,14112.893319249213,3632.4066658354946,3358.5356756691017,3358.5356756691017,-273.87099016639286
4015,14109.953524091801,3610.2758355476976,3335.4608423650725,3335.4608423650725,-274.81499318262513
4016,14113.594169992974,3607.47861069588,3336.8397309389534,3336.8397309389534,-270.6388797569266
4017,14110.497862289742,3632.8865625323633,3342.493940717446,3342.493940717446,-290.3926218149172
4018,14112.90773495488,3599.9937742155475,3320.9716864204843,3320.9716864204843,-279.02208779506327
4019,14109.600072565183,3655.803684266645,3363.948498775631,3363.948498775631,-291.85518549101425
4020,14123.471550056429,3589.540213183826,3312.5650671541107,3312.5650671541107,-276.97514602971523
4021,14111.928952435068,3672.0624761134654,3386.476521294976,3386.476521294976,-285.5859548184894
4022,14110.695631035735,3630.470943249978,3348.3654855546793,3348.3654855546793,-282.1054576952988
4023,14109.555442836789,3650.5937516891477,3361.8490298896068,3361.8490298896068,-288.7447217995409
4024,14112.553856407163,3600.484710322463,3319.1359823292387,3319.1359823292387,-281.3487279932242
4025,14112.281257901912,3681.118362343433,3392.3002651391657,3392.3002651391657,-288.81809720426736
4026,14108.72770006234,3603.0575843378024,3329.2861148127904,3329.2861148127904,-273.771469525012
4027,14110.55445807704,3645.810317130165,3349.9462168974424,3349.9462168974424,-295.86410023272265
4028,14112.067623015104,3679.3335509383937,3383.733709910838,3383.733709910838,-295.5998410275556
4029,14108.583784017152,3694.122982487242,3399.5511332159745,3399.5511332159745,-294.57184927126764
4030,14112.410573814479,3697.788594936472,3393.4120293571937,3393.4120293571937,-304.3765655792781
4031,14108.400667304415,3684.4372587244566,3389.001720566969,3389.001720566969,-295.4355381574874
4032,14108.05556492504,3675.28132586612,3387.184045134498,3387.184045134498,-288.09728073162205
4033,14107.331273667329,3664.0555309441957,3376.1227386523055,3376.1227386523055,-287.9327922918901
4034,14110.73368305318,3624.7458121922236,3344.6904517100425,3344.6904517100425,-280.0553604821812
4035,14113.24434370653,3638.312886402796,3355.652054033028,3355.652054033028,-282.66083236976783
4036,14117.3834381733,3664.2660141994947,3380.6409830755038,3380.6409830755038,-283.625031123991
4037,14114.658858181634,3617.9213744291956,3350.971598544408,3350.971598544408,-266.9497758847874
4038,14113.76250387882,3610.5854075558836,3345.541752554777,3345.541752554777,-265.0436550011068
4039,14113.548885429193,3613.9725493420983,3347.402005586546,3347.402005586546,-266.57054375555254
4040,14116.062256259298,3631.96217453549,3354.183411908228,3354.183411908228,-277.7787626272616
4041,14112.775402209532,3636.559360492792,3355.6065814120125,3355.6065814120125,-280.9527790807797
4042,14111.318882903308,3600.333127508888,3317.561611137797,3317.561611137797,-282.7715163710909
4043,14112.248840997438,3618.1901599325693,3335.253635162285,3335.253635162285,-282.93652477028445
4044,14111.388924659599,3571.6119121247975,3305.340414135003,3305.340414135003,-266.2714979897946
4045,14114.534196674358,3604.8163934189956,3333.086187698077,3333.086187698077,-271.73020572091855
4046,14109.486480928288,3582.3327253098323,3302.5511667218752,3302.5511667218752,-279.7815585879571
4047,14112.941874099359,3644.718431061668,3374.1978458215226,3374.1978458215226,-270.52058524014546
4048,14120.148883830416,3612.7498048574357,3340.4913013357673,3340.4913013357673,-272.25850352166844
4049,14114.371821919493,3569.1369774669743,3302.289720555752,3302.289720555752,-266.8472569112223
4050,14112.259611529242,3582.588336791547,3316.9452435733556,3316.9452435733556,-265.64309321819155
4051,14116.803067131028,3624.435574059219,3359.069734499189,3359.069734499189,-265.36583956003005
4052,14114.133671146623,3590.316618830823,3323.899477016328,3323.899477016328,-266.4171418144947
4053,14109.562955140365,3569.1529622672465,3311.2696032016966,3311.2696032016966,-257.88335906554994
4054,14111.06481897551,3576.1971172282856,3318.2717779887475,3318.2717779887475,-257.92533923953806
4055,14108.747287060376,3555.8954389052287,3291.9187954053095,3291.9187954053095,-263.9766434999192
4056,14111.589420162056,3592.196815587589,3322.668320160769,3322.668320160769,-269.52849542682
4057,14105.727470981159,3617.7070086856065,3343.893686357393,3343.893686357393,-273.8133223282134
4058,14112.886311829547,3632.407113760274,3352.0210709962394,3352.0210709962394,-280.38604276403476
4059,14112.880615760532,3608.5558458692235,3334.4454045259663,3334.4454045259663,-274.1104413432572
4060,14109.336607238523,3607.19096185573,3326.4582693660204,3326.4582693660204,-280.73269248970973
4061,14107.287129563221,3592.177019362884,3309.0268303573093,3309.0268303573093,-283.1501890055747
4062,14103.128735130218,3638.7912367768695,3355.1617021715424,3355.1617021715424,-283.6295346053271
4063,14105.058573307442,3652.0689959003353,3374.4744831450435,3374.4744831450435,-277.5945127552918
4064,14113.350832139322,3649.476943524914,3371.6705927433586,3371.6705927433586,-277.80635078155547
4065,14110.156871888505,3633.0941128996865,3370.207949862447,3370.207949862447,-262.8861630372394
4066,14117.403344764709,3628.9507474348593,3355.9152503806226,3355.9152503806226,-273.03549705423666
4067,14113.480317893924,3654.4166325739393,3375.7996401039222,3375.7996401039222,-278.61699247001707
4068,14108.229818613458,3673.131340432977,3390.630662343879,3390.630662343879,-282.5006780890981
4069,14105.522324942109,3678.31520194599,3404.7940651090876,3404.7940651090876,-273.5211368369023
4070,14109.645726524439,3665.9768440972066,3380.4688787148148,3380.4688787148148,-285.50796538239183
4071,14113.235736449611,3688.244669604315,3417.95666001719,3417.95666001719,-270.28800958712463
4072,14116.898517384516,3664.932670048077,3385.5259770168564,3385.5259770168564,-279.4066930312206
4073,14121.89954348158,3622.900130040096,3348.9671327834185,3348.9671327834185,-273.9329972566775
4074,14116.729883873208,3674.119477875104,3395.297597965584,3395.297597965584,-278.82187990952025
4075,14120.515203089777,3672.836321958184,3387.0791308909925,3387.0791308909925,-285.75719106719134
4076,14117.323505488443,3666.4609575194268,3373.3147433471013,3373.3147433471013,-293.1462141723255
4077,14129.949547790731,3634.258926906306,3358.5467738984235,3358.5467738984235,-275.71215300788253
4078,14117.269114597553,3634.8426340609503,3373.9656920431185,3373.9656920431185,-260.8769420178319
4079,14120.99727234908,3594.076142745988,3334.610026815967,3334.610026815967,-259.4661159300208
4080,14119.496148316503,3634.1369226920615,3364.027419947505,3364.027419947505,-270.10950274455627
4081,14109.483988166994,3614.824386515707,3332.7768153710817,3332.7768153710817,-282.0475711446252
4082,14104.103399235604,3596.6711140771527,3338.628808642904,3338.628808642904,-258.04230543424865
4083,14105.307163026962,3650.910842931433,3382.052221188238,3382.052221188238,-268.8586217431948
4084,14108.217809917209,3623.2913800160577,3357.9738318799837,3357.9738318799837,-265.31754813607404
4085,14117.887614052066,3596.259525437457,3322.9462900722933,3322.9462900722933,-273.31323536516356
4086,14113.78814721676,3642.997333130833,3362.0441146190037,3362.0441146190037,-280.95321851182916
4087,14120.06486168046,3678.6012190304596,3389.933941879778,3389.933941879778,-288.66727715068146
4088,14122.660017584923,3634.474694400041,3358.659714860606,3358.659714860606,-275.8149795394347
4089,14119.215748554752,3606.559612091663,3323.1383912830074,3323.1383912830074,-283.42122080865556
4090,14109.980009699557,3607.0486617853844,3335.549746708237,3335.549746708237,-271.49891507714756
4091,14115.264542761897,3652.968373936464,3376.7676420829475,3376.7676420829475,-276.2007318535166
4092,14113.525282111243,3627.707741283169,3341.6253030165726,3341.6253030165726,-286.08243826659645
4093,14116.495955376713,3662.2733197690773,3387.6701438947666,3387.6701438947666,-274.60317587431064
4094,14118.583897946142,3706.0141881430786,3418.076374790664,3418.076374790664,-287.93781335241465
4095,14117.924472301118,3673.575892510663,3386.515884916642,3386.515884916642,-287.06000759402104
4096,14111.775106454192,3639.3931629543385,3333.6481034871003,3333.6481034871003,-305.7450594672382
4097,14105.299911176875,3680.948978968444,3356.974967047956,3356.974967047956,-323.974011920488
4098,14110.470199900232,3700.030150858904,3394.6405785927755,3394.6405785927755,-305.38957226612865
4099,14117.105491325356,3698.712360582918,3380.0543774684766,3380.0543774684766,-318.6579831144413
4100,14115.197171836588,3705.8618229347626,3389.303789744508,3389.303789744508,-316.5580331902547
4101,14109.817711105472,3676.6997182021937,3374.2128448996436,3374.2128448996436,-302.48687330255007
4102,14109.027995879727,3637.0840720287583,3327.173377735704,3327.173377735704,-309.91069429305435
4103,14112.830516315913,3685.9842170717575,3370.9791135479695,3370.9791135479695,-315.00510352378797
4104,14104.91524540174,3670.877673219058,3352.805065930256,3352.805065930256,-318.0726072888019
4105,14108.165787558206,3690.7107823342085,3381.9332108904014,3381.9332108904014,-308.7775714438071
4106,14105.695929927415,3701.869242247824,3389.735269216257,3389.735269216257,-312.1339730315667
4107,14105.955624371683,3709.8877722788106,3391.918362176687,3391.918362176687,-317.9694101021237
4108,14114.585612945488,3683.409798600667,3385.0732662242744,3385.0732662242744,-298.33653237639237
4109,14110.820526371876,3657.9086039828826,3366.9088399367934,3366.9088399367934,-290.99976404608924
4110,14104.921663711873,3669.2174877515786,3370.685851454064,3370.685851454064,-298.5316362975145
4111,14108.493101335558,3671.147480820409,3372.6172772711425,3372.6172772711425,-298.5302035492664
4112,14110.347060959573,3678.5617394802644,3397.1542296991242,3397.1542296991242,-281.4075097811401
4113,14109.745031380446,3642.971007491243,3349.0314185046727,3349.0314185046727,-293.93958898657047
4114,14114.437778129552,3659.6354429843295,3367.485323058644,3367.485323058644,-292.15011992568543
4115,14113.899003985676,3708.9826682993425,3427.575761200994,3427.575761200994,-281.4069070983487
4116,14115.426446184796,3679.8689940363274,3395.429660917769,3395.429660917769,-284.43933311855835
4117,14114.741596964239,3701.8171478231034,3400.003497659517,3400.003497659517,-301.8136501635863
4118,14104.62619744813,3676.775143066073,3394.669111065632,3394.669111065632,-282.1060320004408
4119,14111.89340862198,3667.2313364317283,3377.4862519739277,3377.4862519739277,-289.74508445780066
4120,14113.808038539342,3626.3838426780685,3350.621321846573,3350.621321846573,-275.7625208314953
4121,14110.35654570752,3667.53343355296,3383.059048205821,3383.059048205821,-284.4743853471391
4122,14112.943153989936,3637.2332185012224,3342.0826012469424,3342.0826012469424,-295.15061725427995
4123,14111.749753105774,3646.697270105438,3352.284015239334,3352.284015239334,-294.41325486610367
